Temp,TOC,Turbidity,pH,ORP,Conductivity,DoW,hour,workhour,workday,Anomaly
-1.338774387858801,1.358962402718001,-0.2580917648813069,0.4665296879525199,-0.9504702025981526,-0.40164505606160383,-0.41884419144481594,1.1255335284173722,-0.6236095644623236,0.5542468245138261,0.0
-1.4183100257403483,1.6150907300391608,-0.224071278661559,0.488921495237144,-0.7970470744074158,-0.3870416427080966,-0.9407258668756348,-1.61564621846459,-0.6236095644623236,0.5542468245138261,0.0
0.8649045522173358,-0.6487096086584849,-0.3516975621969833,-0.16755148284332375,-0.7625047818425529,-0.3339205304805457,0.10270555736916002,1.2964188805633554,-0.5846886877927762,0.8232066401201099,0.0
0.49201660665098285,-0.3874642052638229,-0.32867063836851185,-0.3487479435963705,-0.7507052130304703,-0.3714203020941776,1.325853823161259,1.6876457873878197,-0.5633692604821804,-1.8759679340625555,0.0
-0.6030227201228578,-0.677522353660112,0.6092106182787121,1.8664408009123314,0.9591311794480546,2.0227678111547838,0.6307764329521302,1.0051109829312805,-0.7046663524663853,0.561681830030201,1.0
-0.5308398060913484,0.1548921673112369,0.17117333988721037,-0.9659265179991642,0.25484723946357835,-0.7635018070613707,-0.5529680517779187,-0.9988911187301427,-0.565344249405391,0.5180911340718066,0.0
-1.7227161947820977,1.7149861714972903,0.30220152168471914,1.8697896958350542,2.933641017729505,2.171713756008999,0.6876187806602521,-0.19222035535684587,1.5459540625156585,0.5679482190009084,1.0
0.6391383788956182,0.29814002506837695,0.07533557143855352,-0.5371288846763864,2.4629857526318935,-0.27903991963897873,-0.9300582811544769,0.15069303289486727,1.8872006976034323,0.539059817440209,1.0
0.696871307832386,-0.823069181737685,-0.30633923046239453,-0.22425916060805196,-0.7179845197631678,-0.44371577875062995,1.3131533164712759,1.7536313660447,-0.5436967844087188,-1.9343615431168775,0.0
0.4562445783549303,-0.4329300329115626,-0.25159859881354324,-0.21539609502741958,0.2584572340483878,-0.6813434621739134,0.050754771431004014,-0.7664187965030682,-0.6555656388308341,0.5654697037866241,1.0
0.9626496957014683,-0.5503453652835605,-0.24684671343713488,-0.7983026975984626,-0.9548341547427273,-0.40007395666632245,1.345013540375128,0.1377356824736153,-0.5819619760953726,-1.7494596187128233,0.0
-1.074861555403996,1.4138678452327123,-0.10547621529916844,0.5918242059620853,-0.6672582496635745,-0.04355325820578135,-0.9756569044871716,0.14587869537258402,1.5049295794965551,0.5229465770866601,0.0
-0.583840789193839,-0.10824946357863717,0.0671071414325803,-0.99292291523987,0.2588655607448285,-0.7971244675072999,0.6245539518063037,-0.4616292806904861,1.6035674514745464,0.5542468245138261,0.0
-0.69497558633451,-0.1097369304186363,0.1947087067620438,1.7027871961326215,-1.5614611067402515,2.4382692542044544,-1.53907487380871,0.1586936518420982,1.6907606796893537,0.5119537481774675,0.0
1.0449952063613077,-1.1537881962217211,-0.26158162902561355,-1.0719892174481953,-0.10701342744540433,-0.7221341931756136,1.4996146429910575,-0.5689543167928222,-0.8242807014827682,-1.79161654471294,0.0
-0.17583597556413422,0.6018247334370503,0.06401640172343127,0.15822040143723654,-0.3405376864302511,-0.31140207306572737,0.6245539518063037,0.4039699825664177,1.6035674514745464,0.5542468245138261,0.0
0.9739201588327278,-0.9624478517056934,-0.41086019058290757,-0.48732324656168724,1.2377825417294637,-0.30923818807503334,-1.434889270825563,0.506467570989608,1.5426044568316697,0.5828474978948741,1.0
-1.8688730531225926,1.330444082417654,-0.10517921515138057,2.0805440779156688,-0.46529195968616927,2.2290482453154294,-0.5197397441663012,-1.1360222361425147,-0.6148823552036696,0.5333458956686163,0.0
-0.9062619436249302,0.07277602916386408,-0.21270742525782718,1.8407593199925285,-0.9250825923123006,1.896893895301715,1.0488565619948493,-1.167685473450042,-0.6459879523769918,-1.7459690511325634,1.0
0.10225795159620238,0.6071199957482409,-0.03037052679546742,0.10681041448120754,0.6950687860926218,-0.2826188660751734,-0.41884419144481594,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,1.0
-0.6856761434750008,-0.9508292690926062,-0.2981297434484222,1.4857000190479084,-0.8497485460974583,2.1760781705419943,1.1324800547168619,0.5914371347423948,-0.6915036019039512,-1.8022312971021004,0.0
0.9275210890466112,-0.894998326152853,-0.20325274105997032,-0.7026270437777978,1.7246286030096107,-0.4650270984532807,-1.0091494734270103,0.1875721969398863,1.6600255853954524,0.5646050901720138,1.0
-1.0351424425296056,1.4537183424954396,0.1570248577488989,0.5810475514654913,-0.45109279223502813,-0.23705884449358025,0.6245539518063037,-0.17286536646798295,1.6035674514745464,0.5542468245138261,0.0
0.45771085027390257,0.06261129288505203,-0.10210399937844947,0.09576751205801419,0.4724547262599547,-0.4220925757847556,0.10267227637548468,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,1.0
0.735705914166365,-0.02815147346572254,0.16139469576589502,-0.49835662163681554,0.8892866101525223,-0.20589022561686426,0.1549987999874305,0.8615032841664183,-0.6210871574438712,0.6696720010570856,1.0
-1.6976124157374277,-2.80646695241527,0.008061691359407243,2.272000857510393,-1.2640853553401392,2.2171753368595906,1.667952095057423,-1.4712642613533384,-0.6236095644623236,-1.8042503010769235,0.0
-1.4593558959677333,1.6225528565962941,-0.27283854809753716,0.4828251064547342,-0.6421197219563032,-0.46408939839216073,0.10267227637548468,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-0.632993619537626,0.8490725255396351,0.1922934396843093,0.253947506977419,-0.130709194377244,-0.3721717711066644,-0.9407258668756348,0.25993426516046864,1.6035674514745464,0.5542468245138261,0.0
-0.2542194887957161,-2.2468646286305782,-0.05557862086200878,1.3914074112542845,3.643122682109323,2.623474702864517,-0.8620136534247193,0.761211769210925,-0.538797541136896,0.643989300089982,0.0
1.066042518176619,0.2777394183245467,-0.06882305884676714,-0.6699444396750669,0.039259799018008544,-0.49549242232535057,0.10267227637548468,-1.0384646297248867,-0.6236095644623236,0.5542468245138261,0.0
-0.043848800005239996,-1.3345705329532782,-0.3024138742885617,1.4883851426775592,3.7251759586826667,2.2935157411574503,1.164060690685264,0.19154505013190554,-0.15833715863255515,-1.7214525705047188,1.0
-0.9820890689662323,1.6368362165914476,0.12575859120435945,0.580264356268539,-0.5598798521091881,-0.2962260010648098,1.6814327802336007,-0.06438114939292124,-0.7458879157526657,-1.908624287452072,0.0
-0.5384205850686344,-1.5320920186841906,-0.15347768118783836,1.106310103161059,3.287035928761383,2.450149681603722,0.31417064750348067,0.6030848977266849,1.52124554691157,0.5413806391051462,0.0
0.778965169945789,0.20632808454453844,0.11360462233759942,-0.8942796554319687,2.44438317924657,-0.24996818483472588,-1.46231782986507,0.28963889834951706,1.5142526201535893,0.7688792119520204,1.0
1.1010140145008382,-0.5573062361097844,-0.1433028751664933,-0.8545120185629324,-0.7308644408713324,-0.5576350449391442,1.667952095057423,-0.3172473235792345,-0.6236095644623236,-1.8042503010769235,0.0
0.49030162954895884,-0.35502609435789745,-0.32406436729409904,-0.08340164752641017,-0.8008074470397244,-0.2919100565040406,0.6245539518063037,-0.02882964906203429,1.6035674514745464,0.5542468245138261,0.0
-0.962766682934541,1.1032202492228518,0.15459231514869268,0.3842103000702094,-0.4992254867211251,-0.45894425422416707,0.6245539518063037,0.8367696141948695,-0.6236095644623236,0.5542468245138261,0.0
-1.3239092388819875,0.931802953863951,-0.030520246205030545,1.937172674124673,0.15959172325188253,1.9653726369209326,-0.9407258668756348,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
0.662484039740833,-0.6461688594913635,-0.2574594321442077,-0.1810585559418663,-0.3962937892513042,-0.4982000558459418,-0.8992725890329637,1.8428877281768445,-0.6038221665985127,0.7547906441204907,1.0
0.923774684311068,-0.9501173272351835,-0.25185495437686595,-0.6631934580479737,0.11296295219635112,-0.43207618575992296,0.6245539518063037,-0.02882964906203429,1.6035674514745464,0.5542468245138261,0.0
-1.3245565183333798,1.0230809742404006,0.35724006724476415,1.9292245491375726,-0.23254381985922512,1.9282365480662789,-0.8244358808343254,0.706774570727531,1.4856613606094977,0.6018339044844522,0.0
0.6030701218450168,-0.5057606697279255,-0.1386232693395958,-0.3273393426378211,-0.029873647388334,-0.38701097144690927,-0.41027334977115404,-1.0429870103013321,-0.6239112634824244,0.6145156698164904,1.0
-0.7031576356636959,-0.3175668919197251,0.548364839558596,1.765756102086311,0.8191610829588043,2.064855433283656,0.6245539518063037,1.1255335284173722,-0.6236095644623236,0.5542468245138261,1.0
-0.31670600566159274,-1.4739283320072993,-0.36706034096401086,1.4983194350598164,3.307023616494149,2.1849854725328774,-0.41884419144481594,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-0.7752398122053636,1.178821100913865,-0.015125014968077194,0.5873999485589166,-0.3910623340582968,-0.48964664591767365,1.154460730682034,-0.7284224625354356,-0.6130570319979045,-1.7858899871336336,0.0
-1.0934082315465057,1.5011004168914872,0.08207618680150164,0.5258228216573291,1.0410735254544006,-0.2154598589760045,-0.9875350252693911,0.9364118944756501,-0.503327382370895,0.6015743500696636,1.0
1.0592767814369877,-0.7142295748921154,-0.0394231807218183,-0.6887135288395223,-0.44655712255861285,-0.38655815367628593,-0.8839317090109815,-1.5594408308761956,-0.5177369142009726,0.586820460668979,0.0
-0.6323270704060826,1.104935432432206,0.07437143862506962,0.43109468604228596,0.09959180575508716,-0.3111420013225524,1.682640526529012,-0.01542802498877981,-0.8011693129282899,-1.955314535738752,1.0
-0.9030183038985625,1.141259346271217,0.1655394801317926,0.5232087529752039,-0.38716645748578254,-0.4776233975110397,1.1460704196266038,-0.7500469552076863,-0.6236095644623236,-1.8042503010769235,0.0
-1.9758368448145913,1.0523189307650107,-0.2575086547943997,-2.189345128783164,1.8517594077907353,-1.1853937350161277,1.1460704196266038,1.5583331600458241,-0.6236095644623236,-1.8042503010769235,0.0
0.9382593633447543,0.23757167243337443,-0.04922043339553751,-0.7391447487758257,-0.09850567444980875,-0.43319964272946115,-0.9360336528554123,-0.796011642038638,-0.6330099684201462,0.512565364996669,0.0
1.0707942846871858,-0.620983228137706,-0.11678016478563422,-0.9855508771898296,-0.7805639218113589,-0.39304856375935265,1.07117417324612,-0.3658643596979557,-0.5950708696246301,-1.7666423548988255,0.0
0.9119706727821335,-0.05753976925415684,-0.05506239854357256,-0.7449248953691873,-0.8812794213711276,-0.49929893920853824,0.10267227637548468,-0.02882964906203429,1.6035674514745464,0.5542468245138261,0.0
-2.0106254639682066,0.9493741012727961,-0.3897341679578777,-2.037827192315447,1.8326024325319632,-1.1038473116352248,-0.9025734670555107,-0.9275106331929852,-0.9639391013663912,0.8240574200458985,0.0
0.771423109599578,-0.04517025596478125,-0.060980473114366274,-0.5400401234134344,-0.730702539275951,-0.32004099866224267,0.14907925277812215,0.5463055127145923,1.6199022299968027,0.6153969848187104,0.0
0.34517859478635887,-0.2320092030995332,-0.09169235251535202,-0.28216127248665024,0.6935646370396984,-0.5443261131643379,0.10267227637548468,1.4139512029345727,-0.6236095644623236,0.5542468245138261,1.0
0.8279447883115032,-0.33588381862158495,0.12185820693670035,-0.7311252106705841,0.4408674457336575,-0.5136229467435314,0.10267227637548468,1.7023688774517731,-0.6236095644623236,0.5542468245138261,1.0
0.9788272573803019,-0.941786309569529,-0.3469710133205563,-0.41652236885340854,-0.5864662069981363,-0.2549314505508204,0.6245539518063037,1.5583331600458241,-0.6236095644623236,0.5542468245138261,0.0
0.36302341180632774,0.03675422471171383,-0.07117304395336341,0.18627285949621375,0.30925455401776314,-0.4853382900907203,0.6245539518063037,-0.4616292806904861,1.6035674514745464,0.5542468245138261,0.0
0.6357279543711305,0.031075579927385355,-0.30624748261345536,-0.07351488741196732,-0.4716892224635658,-0.48035918041382497,-1.5014346506285408,-0.5849115825994066,-0.625134282473617,0.43828786642303913,0.0
-1.9485973984757745,1.1050126418799355,-0.3280095099001959,-2.0546307100134893,1.9750992540931929,-1.118972009192639,-0.41884419144481594,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
-0.7629658164091655,0.331238031137859,-0.30045659504653216,1.7794599953436914,-1.404752117361328,2.0706308533746447,1.707428075837337,-1.6029710548459217,-0.5637957786808279,-1.8475603414854822,0.0
-0.45572964326734555,-0.5788462619856785,-0.16672251031939422,1.5505132651953357,-0.27899090464388115,2.6995494392115114,0.6161509805448534,-1.5906077384050894,-0.5971532815476309,0.560771118009568,0.0
-1.0488647568012595,1.664836940171476,0.1195450575578538,0.6373535774333147,-0.3285046444217689,-0.17957287073826103,-1.462242334695935,0.8367696141948695,-0.6236095644623236,0.5542468245138261,0.0
0.05405522046769463,-2.181196917665842,-0.3412195354859973,1.3095127760030698,3.496546397162501,2.196528093973094,0.10267227637548468,1.4139512029345727,-0.6236095644623236,0.5542468245138261,0.0
0.7940227547742094,-0.9305647140060778,-0.38160957876543755,-0.6974741458027343,0.10204885664821153,-0.41543593036859777,0.8868302598251917,0.24391263199738922,1.5268748132504242,0.4661821978158801,0.0
1.0768461178452118,-1.382976552621314,-0.2867560949583144,-1.8828871983961593,-0.4800135380532926,-0.8320043265657595,-0.40955485894804167,0.13964749854217742,1.6963650562084207,0.5633945667220713,1.0
0.8031724713195891,-0.7475880690586693,-0.17663202375991144,-0.648157793112786,1.271761955800701,-0.5013516940907845,-0.3073740567144171,0.70051649527396,1.3553085219589085,0.6662473967019097,1.0
1.1795569325988944,0.5203610722844166,0.06911451810699618,-0.5336420417574759,0.12198799692879692,-0.4083892940674275,-1.462242334695935,-1.1828465868361382,-0.6236095644623236,0.5542468245138261,0.0
0.9804113846943845,-1.2219090989840313,-0.34230782717210123,-0.4507623066267964,-0.7135667267627132,-0.4856004095250964,0.10267227637548468,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,0.0
1.0509288120807623,-1.2736341574187164,-0.3200422467997175,-0.7863109364747062,0.13853363651095452,-0.6120818519788587,1.667952095057423,-0.7500469552076863,-0.6236095644623236,-1.8042503010769235,0.0
1.108444703123394,-0.7021045013787997,-0.1297543845220957,-1.1479691454986107,0.07987182344694085,-0.5584415132987202,0.10267227637548468,1.4139512029345727,-0.6236095644623236,0.5542468245138261,1.0
0.9307002264408616,-1.092540288585889,-0.1667210530244688,-0.8547057706583627,1.650284696673661,-0.32047117938113157,-0.9873321564469527,0.1388582300963762,1.624892089544123,0.927158373844819,1.0
-1.5570260798463842,1.6568186000747627,2.9311641734845995,0.6366604893276187,-0.795608717310607,-0.09177768359044927,-0.9544503466144841,0.6165664340125834,1.6851873250974077,0.5669241385970554,1.0
-1.6426635652899495,1.0174350494087,-0.3307954068391351,-1.5436275378082087,-0.20366049865148247,-0.9053563092154944,1.1460704196266038,-0.6056649980964347,-0.6236095644623236,-1.8042503010769235,0.0
1.0148593646586157,-1.1368196459278759,-0.2568942575872608,-1.0934778401761072,-0.6789713737529269,-0.6769843732298552,0.6245539518063037,-1.4712642613533384,-0.6236095644623236,0.5542468245138261,0.0
0.7777750991013432,-0.7049948076773307,-0.32098034377654533,-0.24386759107269643,-0.49320881530197863,-0.32422774365529483,-0.41884419144481594,-1.61564621846459,-0.6236095644623236,0.5542468245138261,1.0
-1.1296598169923138,-2.675768034024055,-0.2681537142007723,2.4146862625402723,2.607179551688407,1.8527460740214239,0.13432417234683125,1.746273601889769,-0.5924930354526267,0.3936761550886513,0.0
0.8739817910977578,-0.3701211513752586,0.011570167853182014,-0.9365293473373922,-0.21569331503760691,-0.5545203966418062,0.6245539518063037,-0.8944289123189377,-0.6236095644623236,0.5542468245138261,1.0
-0.18452887573137194,0.6424570678060224,-0.04446302143651612,0.12220463869373896,0.9566772157216841,-0.49917404215251493,-0.9748878346123995,1.2820225258884985,-0.6291134503516412,0.7161798106231179,1.0
0.1676541216800542,0.43956541383586484,-0.10048708141818007,0.03693696597473146,-0.5202835734620529,-0.3171759319779196,1.667952095057423,0.8367696141948695,-0.6236095644623236,-1.8042503010769235,0.0
1.0809125704046418,0.5154763634599678,-0.01647482971079721,-0.43762115810326674,0.13402088852237382,-0.3934519986808526,1.1460704196266038,-0.17286536646798295,-0.6236095644623236,-1.8042503010769235,0.0
-0.709871318090045,0.06729043241020072,0.8458611294234304,1.8634323958380996,-1.204671467749664,1.9933820888286644,-1.462242334695935,-0.3172473235792345,1.6035674514745464,0.5542468245138261,1.0
0.689568923575567,-1.4738281311841661,-0.34391850728744516,-0.4770237244937566,-0.2705146770827126,-0.6710352037682439,-0.6678383458530929,1.4127833341963532,-0.5732397208713863,0.44037830716395726,1.0
